source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi45\in9_mzi45_v_9.0_o1.csv,0.00040373982453932583,1.6011751277627372e-06,0.000399865414,0.000406137871,0.39658587794496264,445,64.152,144.48648648648648
