source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_9.0_o0.csv,2.6082310169875775e-05,1.1341963434060164e-08,2.60511952e-05,2.61089972e-05,0.04348527166569687,322,62.86,195.82554517133957
