source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_4.0_o1.csv,2.2349585311163893e-06,5.99180278026656e-09,2.21301229e-06,2.25026861e-06,0.26809458416544224,421,63.461,151.09761904761905
