source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi14\in9_mzi14_v_4.0_o1.csv,0.00040511752773404253,2.0710465443532384e-07,0.000404584571,0.000405664439,0.05112211648647474,376,61.293,163.448
