source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_9.0_o0.csv,2.9085092158536584e-05,6.190874737338852e-08,2.89517575e-05,2.92109962e-05,0.21285388073015982,410,63.874,156.1711491442543
