source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_7.0_o0.csv,2.6436676097067453e-05,7.581173464579847e-09,2.64210885e-05,2.64592927e-05,0.028676727122366213,341,62.877,184.93235294117648
