source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_1.0_o0.csv,3.4903906394725274e-05,8.310419155510286e-08,3.47098212e-05,3.51140261e-05,0.23809424256209236,455,65.483,144.23568281938327
