source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_6.0_o1.csv,0.0004261087563270321,1.0810613595184811e-07,0.00042581762,0.000426305662,0.02537055020499937,529,78.21,148.125
