source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_1.0_o1.csv,0.00038310726445496535,5.501953289510348e-07,0.0003818158,0.00038426934,0.143613911820174,433,62.117,143.78935185185185
