source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_4.0_o0.csv,3.4888163868210534e-05,1.3196095027813749e-07,3.45971312e-05,3.51601848e-05,0.3782398832355231,475,68.913,145.3860759493671
