source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi5\in9_mzi5_v_3.0_o0.csv,3.1728484526552464e-05,3.390059646076742e-08,3.16553123e-05,3.17933664e-05,0.10684593659806597,467,67.475,144.7961373390558
