source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi5\in9_mzi5_v_1.0_o0.csv,4.1081179257110087e-05,1.8884768782805356e-08,4.10381035e-05,4.11273359e-05,0.045969393099972646,436,62.954,144.72183908045977
