source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_7.0_o0.csv,2.1267554059810874e-05,1.5844028825624554e-07,2.08670717e-05,2.15972941e-05,0.7449859434266063,423,60.85,144.19431279620852
