source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_2.0_o0.csv,1.9031961673406596e-05,3.830901562923059e-08,1.89486345e-05,1.91036834e-05,0.2012877930642319,455,65.398,144.04845814977975
