source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_5.0_o1.csv,0.0003969052526363636,5.8373184523160624e-08,0.00039675922,0.000397089141,0.014707082895836839,495,71.518,144.77327935222672
