source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_8.0_o1.csv,0.0004155400640300231,9.415900866854845e-07,0.00041342582,0.000417620322,0.22659429696229097,433,62.432,144.5185185185185
