source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_8.0_o1.csv,0.000403892883984985,6.858073130077088e-07,0.000402481965,0.000405640603,0.16979930575682142,666,99.705,149.93233082706766
