source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_10.0_o1.csv,0.00042280541792599996,1.1934443867395027e-07,0.000422413199,0.000423000718,0.02822679975563561,500,76.763,153.83366733466934
