source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_6.0_o1.csv,0.00041919174104186043,3.608911536158899e-07,0.00041861026,0.000420291472,0.08609214311306083,430,62.197,144.981351981352
