source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi20\in9_mzi20_v_5.0_o0.csv,1.3523129429295155e-05,3.2856013493645065e-08,1.34628035e-05,1.35817218e-05,0.24296161377017575,454,66.033,145.7682119205298
