source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_6.0_o1.csv,0.00042159368996980465,9.407484238282989e-08,0.000421349279,0.000421762321,0.022314101140737595,563,88.297,157.1120996441281
