source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_3.0_o0.csv,3.563080987546729e-05,1.6093312844770645e-08,3.55904886e-05,3.56712153e-05,0.04516684549416121,428,61.716,144.53395784543326
