source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_10.0_o1.csv,9.511126861004464e-05,1.4524387843100256e-07,9.48559609e-05,9.53874915e-05,0.15270943238755566,448,71.7,160.40268456375838
