source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_10.0_o0.csv,1.9230093797389557e-05,1.2081893603094778e-07,1.89386283e-05,1.94582371e-05,0.6282805341664464,498,72.275,145.42253521126761
