source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_3.0_o1.csv,0.00042880774420092383,2.080502075297728e-07,0.000428334228,0.000429172185,0.048518295283465775,433,62.466,144.59722222222223
