source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_2.0_o1.csv,0.00042521257586405534,1.108066085411606e-07,0.000424969447,0.000425547303,0.026059108980019105,434,62.046,143.2933025404157
