source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_2.0_o0.csv,3.589998816801008e-05,5.318363214641373e-08,3.57736571e-05,3.60096965e-05,0.14814387096039444,397,62.849,158.70959595959596
