source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_1.0_o1.csv,0.0004171876813373016,5.190649800727977e-07,0.000415996677,0.000418179494,0.1244200160486347,504,74.946,148.99801192842943
