source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_2.0_o1.csv,0.0004210956494326241,1.46984304139381e-07,0.000420764904,0.000421406497,0.03490520605886684,423,65.84,156.01895734597156
