source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi17\in9_mzi17_v_10.0_o0.csv,2.8324940603762378e-05,7.885968697061384e-08,2.81917382e-05,2.84697035e-05,0.27841077612052956,505,73.017,144.875
