source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_9.0_o0.csv,2.8744822450909095e-05,8.237180694116738e-09,2.87248331e-05,2.87747134e-05,0.028656223944970742,330,60.981,185.35258358662614
