source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_8.0_o1.csv,0.0004099163147346491,1.2532893661141912e-06,0.000407458312,0.000413306348,0.30574273847223726,456,66.087,145.24615384615385
