source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_2.0_o0.csv,2.8550764134334766e-05,4.469054103113018e-08,2.84742746e-05,2.86282248e-05,0.15653010483661953,466,74.162,159.48817204301076
