source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_0.0_o0.csv,3.3967161798234e-05,9.723289816055235e-08,3.37672027e-05,3.41471277e-05,0.2862555863163334,453,65.275,144.4137168141593
