source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_8.0_o0.csv,2.8203523412045457e-05,1.912035000291377e-08,2.8164568e-05,2.82480232e-05,0.06779418912868046,440,63.415,144.45330296127563
