source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi12\in9_mzi12_v_10.0_o0.csv,2.9021099596954316e-05,1.9622368714550973e-08,2.8966324e-05,2.90693424e-05,0.06761414621453656,394,62.119,158.06361323155215
