source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi47\in9_mzi47_v_7.0_o0.csv,3.400419856023529e-05,1.2843962029030564e-07,3.3743614e-05,3.42805797e-05,0.3777169459317994,425,60.986,143.83490566037736
