source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi19\in9_mzi19_v_1.0_o1.csv,0.00040236719262896827,6.885227291951754e-07,0.000401002093,0.000403687474,0.17111800907438232,504,72.628,144.389662027833
