source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi14\in9_mzi14_v_10.0_o1.csv,0.0003953900927121212,5.622762104266547e-07,0.000394298142,0.000396907475,0.14220796645909925,396,63.384,160.46582278481011
