source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_7.0_o1.csv,0.0004071401792494432,6.110129471499546e-07,0.000405885803,0.000408483931,0.15007434252162186,449,64.583,144.15848214285714
