source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_3.0_o1.csv,0.000426120546722973,1.433605165531934e-07,0.000425780832,0.000426454848,0.03364318328597145,444,63.497,143.33408577878103
