source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_6.0_o0.csv,3.006479555648148e-05,1.198523928347e-07,2.98370687e-05,3.03556972e-05,0.398646957733467,432,62.505,145.0232018561485
