source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi20\in9_mzi20_v_6.0_o1.csv,0.00041556410341900653,1.8177729234643304e-07,0.000414967828,0.00041598489,0.04374229892593729,463,67.248,145.55844155844156
