source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_2.0_o1.csv,0.0004174377222847059,3.1867132925666346e-07,0.000416555908,0.000417922653,0.07633984957385317,425,67.412,158.99056603773585
