source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_8.0_o1.csv,0.00043041530644565213,5.536602659343379e-07,0.000429278618,0.00043134336,0.1286339629755355,460,66.797,145.52723311546842
