source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_1.0_o0.csv,3.4756290648614074e-05,6.444651791823087e-08,3.46125453e-05,3.49474831e-05,0.18542403897408055,469,72.034,153.9188034188034
