source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_8.0_o0.csv,3.0055739741935485e-05,8.84759076646651e-08,2.98617688e-05,3.02163626e-05,0.2943727501779584,434,67.87,156.74364896073902
