source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_8.0_o0.csv,2.7150838941067284e-05,2.5779596247350052e-08,2.70899018e-05,2.72103425e-05,0.0949495384039749,431,62.169,144.57906976744187
