source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_6.0_o1.csv,0.000421069408233853,2.3061346208954788e-07,0.00042060978,0.000421534176,0.05476851501913672,449,71.502,159.60267857142858
