source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_7.0_o1.csv,0.0003074946893433735,6.609235829701985e-08,0.000307330862,0.000307657319,0.0214938210601796,332,64.429,194.64954682779455
