source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_1.0_o0.csv,3.822968456266319e-05,3.592282558343503e-08,3.81593309e-05,3.83305269e-05,0.0939657912284185,383,61.998,162.29842931937173
