source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi11\in9_mzi11_v_1.0_o1.csv,0.0003892181397470726,4.176717983836725e-07,0.000388379296,0.000390921836,0.10731046570827608,427,61.06,143.33333333333334
