source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_3.0_o0.csv,1.4937176868345324e-05,3.4730909854310683e-08,1.48771551e-05,1.50264177e-05,0.2325132129078018,417,65.813,158.20432692307693
