source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_1.0_o0.csv,3.5482561481837604e-05,4.835512065927264e-08,3.53756404e-05,3.56145647e-05,0.1362785510398512,468,71.006,152.0471092077088
