source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_7.0_o0.csv,3.202116879298597e-05,8.52113323757815e-08,3.18461498e-05,3.21970947e-05,0.2661093757278669,499,72.929,146.4437751004016
