source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_10.0_o1.csv,0.00040448723254666663,3.037444592693202e-07,0.000403822924,0.000405765575,0.07509370749650955,525,101.972,194.6030534351145
