source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_4.0_o0.csv,3.682344719804878e-05,1.4206384215816035e-07,3.64848493e-05,3.71601745e-05,0.38579723781451974,410,60.866,148.8166259168704
