source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi40\in9_mzi40_v_6.0_o1.csv,0.0004266296413157895,1.9624910313780977e-07,0.000426105602,0.000426994171,0.045999875332747214,437,63.066,144.64678899082568
