source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_8.0_o1.csv,0.0002873400073646288,5.861009087753635e-07,0.000286077237,0.00028863328,0.2039746967889553,458,66.17,144.79212253829323
