source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_5.0_o1.csv,0.00042548402895343135,1.5034460298714792e-07,0.00042518985,0.000425812177,0.035334958014041684,408,63.779,156.7051597051597
