source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_5.0_o0.csv,3.199633509486754e-05,1.0607033969694154e-07,3.17840022e-05,3.21464795e-05,0.3315077785704152,604,89.773,148.87728026533998
