source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_7.0_o1.csv,0.0004159433063283262,2.479742124691974e-07,0.000415296381,0.00041628792,0.059617310507566655,466,67.871,145.95913978494625
