source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_7.0_o0.csv,1.4021619047511311e-05,1.0272272149405546e-08,1.39966269e-05,1.40467218e-05,0.07326024273372886,442,67.413,152.8639455782313
