source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_2.0_o0.csv,3.639569718997613e-05,1.6004036979132706e-08,3.63564468e-05,3.6433019e-05,0.04397233248643589,419,63.831,152.70574162679426
